time,zb_position
18.009,2.8096937861417066
18.01,2.810407922977183
18.011,2.811147927053418
18.012,2.8118830942392212
18.013,2.8126229487232313
18.014,2.813345015292912
18.015,2.8140662589200423
18.016000000000002,2.8147806304550196
18.017,2.8154969602283515
18.018,2.816206233457886
18.019000000000002,2.8169227402134105
18.02,2.817653780072828
18.021,2.8183908574042364
18.022000000000002,2.8191149680336927
18.023,2.81983271281927
18.024,2.8205540622135334
18.025000000000002,2.8212893373429284
18.026,2.822041145879614
18.027,2.822773008109068
18.028,2.82349732152268
18.029,2.8242228417360336
18.03,2.8249502045297668
18.031,2.825678384563222
18.032,2.8264175193688077
18.033,2.8271651410983325
18.034,2.827888758079509
18.035,2.828614099565062
18.036,2.8293423534440314
18.037,2.8300923257507633
18.038,2.830848420010151
18.039,2.8316332266743376
18.04,2.832418984314101
18.041,2.8332092029055898
18.042,2.8340130728945208
18.043,2.834817701170561
18.044,2.835609928219688
18.045,2.836404531587051
18.046,2.837185826728416
18.047,2.83795453001469
18.048000000000002,2.8387330514200184
18.049,2.839490071524704
18.05,2.8402633100919985
18.051000000000002,2.8410465371246914
18.052,2.841823244382817
18.053,2.842576793536894
18.054000000000002,2.8433274273183136
18.055,2.844073148782088
18.056,2.8448372235839163
18.057,2.8455882997203044
18.058,2.8463653300583367
18.059,2.8471648655367217
18.06,2.847955397538739
18.061,2.8487315235152915
18.062,2.849505572647179
18.063,2.850261067787311
18.064,2.8510207928817275
18.065,2.8517923943015124
18.066,2.852557242426982
18.067,2.8533090225560893
18.068,2.8540635428201866
18.069,2.854832813540178
18.07,2.8555818356728526
18.071,2.856332336527317
18.072,2.8570906646682483
18.073,2.857868737032943
18.074,2.8586503675842025
18.075,2.8594375235876788
18.076,2.8602110219451014
18.077,2.8609822201280872
18.078,2.861752564302725
18.079,2.8625365949117603
18.080000000000002,2.863306007329817
18.081,2.8640451701937204
18.082,2.8647610058300224
18.083000000000002,2.8654790853211103
18.084,2.8661807410241704
18.085,2.8668845927932924
18.086000000000002,2.867618087835301
18.087,2.868356716101387
18.088,2.869106772144444
18.089,2.869839972158117
18.09,2.8705736510951
18.091,2.871284226924198
18.092,2.871982714940548
18.093,2.8726929332382003
18.094,2.8733709336290048
18.095,2.874027787573892
18.096,2.8746718821248707
18.097,2.875327380058057
18.098,2.8759686627948513
18.099,2.876595519622536
18.1,2.877229513626187
18.101,2.877862195505081
18.102,2.8784975256999616
18.103,2.8791459451179087
18.104,2.8797846218959497
18.105,2.880418043268858
18.106,2.881055413865401
18.107,2.881696297251228
18.108,2.8823123315648913
18.109,2.8829304572120695
18.11,2.883527888864098
18.111,2.884132470849327
18.112000000000002,2.8847401191670894
18.113,2.88533625529336
18.114,2.8859178055233494
18.115000000000002,2.886520383686743
18.116,2.8871176882150356
18.117,2.887717739631131
18.118000000000002,2.8883293290740477
18.119,2.8889535142054577
18.12,2.8895736192597554
18.121,2.8901867387606415
18.122,2.8907904400106363
18.123,2.8913825127049635
18.124,2.891963087523826
18.125,2.892537006477547
18.126,2.8931190106695515
18.127,2.893708921799903
18.128,2.894270374519573
18.129,2.8948279795355587
18.13,2.8953927955074863
18.131,2.895952537603861
18.132,2.8965418554624174
18.133,2.8971581032636267
18.134,2.897775894785387
18.135,2.898399970121505
18.136,2.899032419697303
18.137,2.8996861216658445
18.138,2.9003199637161257
18.139,2.900940878960415
18.14,2.9015651465190064
18.141000000000002,2.9022144229891413
18.142,2.9028449192750756
18.143,2.9034759919242408
18.144000000000002,2.9040975657065746
18.145,2.9046970430683063
18.146,2.905306240731551
18.147000000000002,2.905931562683905
18.148,2.9065633185190007
18.149,2.907210993780295
18.150000000000002,2.90787724664915
18.151,2.908547593598239
18.152,2.909229268023045
18.153,2.909896513355352
18.154,2.910551339593092
18.155,2.911217839969753
18.156,2.911886319993033
18.157,2.912541953703763
18.158,2.913213713475657
18.159,2.913882271146576
18.16,2.9145555179895597
18.161,2.915211953545086
18.162,2.9158762693331313
18.163,2.916543807768998
18.164,2.9172128804938633
18.165,2.9178908402058394
18.166,2.9185799348791512
18.167,2.9192732927818112
18.168,2.919978098808241
18.169,2.920696017501135
18.17,2.9214003085034874
18.171,2.922101826728606
18.172,2.922803550956014
18.173000000000002,2.9234927782378297
18.174,2.9241888055604726
18.175,2.9248666852896825
18.176000000000002,2.925568619697912
18.177,2.92629584704026
18.178,2.9270101087709257
18.179000000000002,2.927712389541201
18.18,2.928407362983299
18.181,2.9291073960560556
18.182,2.929808491131421
18.183,2.9305211980643477
18.184,2.9312329303761286
18.185,2.9319315400216914
18.186,2.9326465706091227
18.187,2.9333755692390873
18.188,2.934064299137696
18.189,2.93475514859648
18.19,2.9354299334817466
18.191,2.9360892709466344
18.192,2.9367429464156127
18.193,2.937372332677075
18.194,2.938006255190714
18.195,2.938612645214179
18.196,2.939216789143856
18.197,2.9398121851241426
18.198,2.9404172860332376
18.199,2.9410532313237456
18.2,2.941697921030868
18.201,2.942350423500178
18.202,2.942990272636987
18.203,2.9436290382368133
18.204,2.944289328833823
18.205000000000002,2.9449669121733275
18.206,2.9456768929764063
18.207,2.9463674646275773
18.208000000000002,2.9470879977608653
18.209,2.9478127783478354
18.21,2.948552260931817
18.211000000000002,2.9493164239700405
18.212,2.950051334830127
18.213,2.950779609707052
18.214,2.9515079453398108
18.215,2.9522584896705224
18.216,2.953034060596743
18.217,2.953802465586258
18.218,2.9545522343880157
18.219,2.955287001855264
18.22,2.9560170119782705
18.221,2.9567559494489557
18.222,2.9574817591774085
18.223,2.9582389470931476
18.224,2.958989695660265
18.225,2.9597351489742763
18.226,2.9604582796198735
18.227,2.9611532378498997
18.228,2.961840265444112
18.229,2.9625426046782097
18.23,2.963243345716587
18.231,2.9639337758489455
18.232,2.964608686619833
18.233,2.9652652826622496
18.234,2.9659154075451526
18.235,2.966568950789696
18.236,2.967224934713275
18.237000000000002,2.9678688097614936
18.238,2.9685134509651054
18.239,2.969128454455936
18.240000000000002,2.9697286731729258
18.241,2.9703263176662134
18.242,2.970922851525
18.243000000000002,2.9715258332288643
18.244,2.9721317822307665
18.245,2.9727334276935156
18.246,2.973330995188072
18.247,2.97393765357194
18.248,2.9745324855981634
18.249,2.9750919651681342
18.25,2.9756467426079314
18.251,2.976195010642114
18.252,2.9767404558641863
18.253,2.977284896909614
18.254,2.977845931186135
18.255,2.9784089488608063
18.256,2.9789592442665622
18.257,2.979524266100319
18.258,2.9800987478882783
18.259,2.9806771762570152
18.26,2.98126449852748
18.261,2.981890344546407
18.262,2.982543406655121
18.263,2.9831822006349333
18.264,2.983847379365555
18.265,2.984526851618995
18.266000000000002,2.985207402646488
18.267,2.985882709698531
18.268,2.986590823725145
18.269000000000002,2.98726510831797
18.27,2.9879363420054994
18.271,2.9886047274270395
18.272000000000002,2.98927679679046
18.273,2.989931379271286
18.274,2.9905741911709436
18.275000000000002,2.9912271001230404
18.276,2.991889520409723
18.277,2.992525753278925
18.278,2.9931605898733173
18.279,2.9937917035054444
18.28,2.9944113882906604
18.281,2.9950344755610168
18.282,2.995667170691625
18.283,2.9963006636540324
18.284,2.9969398318653098
18.285,2.9975861633100367
18.286,2.9982520765671254
18.287,2.9989349700453283
18.288,2.999576184725732
18.289,3.000222148920384
18.29,3.000849378043453
18.291,3.001493085085412
18.292,3.002104862182566
18.293,3.002712163389132
18.294,3.0033299496528545
18.295,3.0039659141672432
18.296,3.0046004000516153
18.297,3.0052394631896924
18.298000000000002,3.0058803321380094
18.299,3.0065419781470184
18.3,3.0071946746336815
18.301000000000002,3.007831042801073
18.302,3.008459530961734
18.303,3.009078860071736
18.304000000000002,3.009682268494202
18.305,3.010283508849331
18.306,3.0108744926000357
18.307,3.0114516408363485
18.308,3.012042922739996
18.309,3.012620479010113
18.31,3.0131977967270744
18.311,3.0137852964298806
18.312,3.0143748716793857
18.313,3.0149499932767
18.314,3.015525258787081
18.315,3.0160843788912426
18.316,3.0166419260187256
18.317,3.017223786083901
18.318,3.017829326116095
18.319,3.0184346307230343
18.32,3.0190494284941645
18.321,3.01966025613295
18.322,3.0202654099338573
18.323,3.020879690774707
18.324,3.0214751954394012
18.325,3.0220868309583473
18.326,3.022702456204593
18.327,3.0233031377151662
18.328,3.023901651801053
18.329,3.0244931447451604
18.330000000000002,3.0250863477366856
18.331,3.025690743809754
18.332,3.026302231384195
18.333000000000002,3.02690118717483
18.334,3.0275089663460646
18.335,3.0281226919718414
18.336000000000002,3.028713549393911
18.337,3.0293052651659345
18.338,3.0298676554734425
18.339,3.0304408855357647
18.34,3.031020483412004
18.341,3.0316047556227366
18.342,3.032201666422487
18.343,3.032794121902775
18.344,3.033354920058865
18.345,3.033904276909823
18.346,3.0344141796003186
18.347,3.034913843043286
18.348,3.0354071819241257
18.349,3.035907367471476
18.35,3.0363955038178805
18.351,3.0368810365535883
18.352,3.0373745794932603
18.353,3.03785537021659
18.354,3.0383471156883077
18.355,3.0388493853168814
18.356,3.0393580100344604
18.357,3.039853797049553
18.358,3.040338249755125
18.359,3.0408132689999823
18.36,3.0412933943534908
18.361,3.041795452187279
18.362000000000002,3.0423104887687056
18.363,3.042845252101996
18.364,3.043378531120166
18.365000000000002,3.0439120691514296
18.366,3.0444394537397645
18.367,3.044985089422292
18.368000000000002,3.0455305172028844
18.369,3.0460864324170824
18.37,3.046638695964083
18.371,3.0472036372157985
18.372,3.047762191515459
18.373,3.048338469084162
18.374,3.0489213604196563
18.375,3.04951282967538
18.376,3.0501022782320595
18.377,3.0506815636056235
18.378,3.051283377226338
18.379,3.0518742846571323
18.38,3.0524445814737162
18.381,3.053039020529025
18.382,3.0536350680475057
18.383,3.0542243915138583
18.384,3.0548325476175293
18.385,3.055459406380422
18.386,3.0560983258403676
18.387,3.056746629403218
18.388,3.057395851317541
18.389,3.0580262616650504
18.39,3.0586521591437026
18.391000000000002,3.0592839191751624
18.392,3.059911870154784
18.393,3.0605467282348098
18.394000000000002,3.0611806417719603
18.395,3.0618062377635997
18.396,3.062403980435266
18.397000000000002,3.0629902351203273
18.398,3.0635660937055587
18.399,3.064133960949412
18.400000000000002,3.064700393800756
18.401,3.0652560673010854
18.402,3.065830484765748
18.403,3.0664091030865843
18.404,3.0669895620498897
18.405,3.067558844110729
18.406,3.0681125647572207
18.407,3.0686494683867913
18.408,3.0691907998721097
18.409,3.069749262338998
18.41,3.070307723206285
18.411,3.070864946643295
18.412,3.071409748013211
18.413,3.0719853208495707
18.414,3.072559664799544
18.415,3.073138883045394
18.416,3.073729278443043
18.417,3.0743101278730305
18.418,3.0749076642011812
18.419,3.0755167760115474
18.42,3.0761314708005525
18.421,3.076740648086456
18.422,3.0773454987902653
18.423000000000002,3.0779336092587832
18.424,3.07853587967186
18.425,3.0791277096607366
18.426000000000002,3.0797369338445897
18.427,3.080357189106485
18.428,3.080956745536368
18.429000000000002,3.0815426558980796
18.43,3.08211380824393
18.431,3.0826826869815194
18.432000000000002,3.0832493173500533
18.433,3.0838033561038216
18.434,3.0843228991456244
18.435,3.084824985555803
18.436,3.085346898035058
18.437,3.085894163539055
18.438,3.0864236076140767
18.439,3.086957627232913
18.44,3.0874909506744457
18.441,3.088016124640346
18.442,3.088563094037579
18.443,3.0891044814486603
18.444,3.089649813442582
18.445,3.09017674231885
18.446,3.090685664088601
18.447,3.091171706592205
18.448,3.091672037477402
18.449,3.092167326269479
18.45,3.0926551152176613
18.451,3.093129902468892
18.452,3.0935973795577856
18.453,3.094072612881308
18.454,3.0945673166012457
18.455000000000002,3.0950731144897374
18.456,3.095567497058051
18.457,3.096074723629266
18.458000000000002,3.096592712836109
18.459,3.0971016186391016
18.46,3.0976170810038743
18.461000000000002,3.0981340197530454
18.462,3.0986500149085217
18.463,3.099171873800618
18.464,3.0996969241924073
18.465,3.1002413542279426
18.466,3.100796628672226
18.467,3.1013489361338062
18.468,3.101889896261032
18.469,3.102438800773042
18.47,3.102976891397029
18.471,3.1035084780483184
18.472,3.1040402037517936
18.473,3.104582111745316
18.474,3.105108608596389
18.475,3.105624683505382
18.476,3.106155589191148
18.477,3.106679769175632
18.478,3.1072024538382887
18.479,3.1077157143181258
18.48,3.108232319013988
18.481,3.108738830636015
18.482,3.109239900031985
18.483,3.1097373900857566
18.484,3.1102353295899596
18.485,3.1107437986003887
18.486,3.111253781801104
18.487000000000002,3.1117837401691726
18.488,3.1122959957266603
18.489,3.112822407501445
18.490000000000002,3.11334548496803
18.491,3.1138659044958303
18.492,3.11439018524184
18.493000000000002,3.11492176598845
18.494,3.115454595358961
18.495,3.115949240598309
18.496,3.116449497292139
18.497,3.1169471870717556
18.498,3.117431280452162
18.499,3.117927738809203
18.5,3.118403421833936
18.501,3.1188878539623666
18.502,3.119365647733772
18.503,3.1198486094839764
18.504,3.1203475029647305
18.505,3.1208561488273365
18.506,3.1213365778188367
18.507,3.1218313461613127
18.508,3.1223031981098064
18.509,3.1227481207976684
18.51,3.1231908543707565
18.511,3.123605000471989
18.512,3.1240303682561836
18.513,3.1244392918983155
18.514,3.124841595411114
18.515,3.1252555505338147
18.516000000000002,3.1256793955910855
18.517,3.126111743509275
18.518,3.1265489649160676
18.519000000000002,3.126978674243536
18.52,3.1273987036514708
18.521,3.127808536586444
18.522000000000002,3.1282176535533543
18.523,3.128637787225837
18.524,3.1290647675182157
18.525000000000002,3.129492208469126
18.526,3.1299254877866005
18.527,3.130352864633744
18.528,3.1307873218221953
18.529,3.1312110807336277
18.53,3.1316330275836455
18.531,3.132068047269581
18.532,3.1325002229709544
18.533,3.132930626819817
18.534,3.1333628206439297
18.535,3.1337882553127283
18.536,3.13422511924193
18.537,3.1346639629782307
18.538,3.1350942338356407
18.539,3.135489392470519
18.54,3.1358888482985496
18.541,3.1363056411850123
18.542,3.1367484122392337
18.543,3.1372111082204963
18.544,3.1376730228103304
18.545,3.1381461150026664
18.546,3.1386146923271214
18.547,3.139083133548934
18.548000000000002,3.1395594438708403
18.549,3.1400252260609984
18.55,3.140494070127576
18.551000000000002,3.140983914843459
18.552,3.1414788871579074
18.553,3.141984746594644
18.554000000000002,3.1424655992462722
18.555,3.142954134578239
18.556,3.143440045203528
18.557000000000002,3.143924326024064
18.558,3.144417065280265
18.559,3.1449081005314836
18.56,3.1453698839065174
18.561,3.14581716599432
18.562,3.1462596166688277
18.563,3.1466921274883006
18.564,3.14710902247849
18.565,3.1475290997237644
18.566,3.147941815217669
18.567,3.148360873070461
18.568,3.148773168704516
18.569,3.14920515739553
18.57,3.149630530860945
18.571,3.1500471042786304
18.572,3.150444276984232
18.573,3.150837452930593
18.574,3.1512306792633704
18.575,3.15159877992301
18.576,3.1519497393347815
18.577,3.1523000585338203
18.578,3.152659277940803
18.579,3.1530050597994315
18.580000000000002,3.153348292234273
18.581,3.1537116457807373
18.582,3.154081689057571
18.583000000000002,3.154421545319223
18.584,3.154766911406824
18.585,3.155110157399438
18.586000000000002,3.1554399932334487
18.587,3.1557569967287744
18.588,3.156065076276972
18.589,3.156357771886432
18.59,3.1566584105478195
18.591,3.1569901887396683
18.592,3.1573280586392194
18.593,3.157655240670696
18.594,3.157961664928968
18.595,3.1582804463621246
18.596,3.1585872573488034
18.597,3.1589047094681026
18.598,3.1592172236158147
18.599,3.1595168041993076
18.6,3.1598122922712464
18.601,3.160123847648552
18.602,3.1604381546351585
18.603,3.160766332405674
18.604,3.161090705502446
18.605,3.161415137966545
18.606,3.161742792755737
18.607,3.1620781089542933
18.608,3.162413083307714
18.609,3.162743336515535
18.61,3.1630793326178317
18.611,3.163426088718931
18.612000000000002,3.1637725786942905
18.613,3.1641276866183823
18.614,3.1644815217273843
18.615000000000002,3.1648326562441453
18.616,3.165178490932302
18.617,3.1655437138100586
