time,zb_position
47.278,-1.2681569643985444
47.279,-1.2683174920953681
47.28,-1.2684776577331465
47.281,-1.2686434612986082
47.282000000000004,-1.2688112954589224
47.283,-1.2689783348311174
47.284,-1.2691455470892437
47.285000000000004,-1.269307617270967
47.286,-1.2694721831388989
47.287,-1.269633608212084
47.288000000000004,-1.2698055994947093
47.289,-1.26997247817887
47.29,-1.2701364530014514
47.291000000000004,-1.2702983274814519
47.292,-1.2704558512937483
47.293,-1.2706117363793679
47.294000000000004,-1.2707674333995547
47.295,-1.2709220763569655
47.296,-1.271081133050597
47.297000000000004,-1.2712460540681054
47.298,-1.2714233224997025
47.299,-1.2716048180382753
47.300000000000004,-1.2717823764603953
47.301,-1.2719638926998678
47.302,-1.2721435010610072
47.303000000000004,-1.2723207433190844
47.304,-1.2724967328129972
47.305,-1.2726740413093565
47.306000000000004,-1.2728476664725692
47.307,-1.2730152423991314
47.308,-1.2731828207945128
47.309,-1.2733530986719757
47.31,-1.273511251921249
47.311,-1.2736684019847178
47.312,-1.2738283306340994
47.313,-1.2739836736336467
47.314,-1.2741431335524815
47.315,-1.2743033157754537
47.316,-1.274469265638766
47.317,-1.274635658465445
47.318,-1.2748083669992571
47.319,-1.2749810470564458
47.32,-1.2751528171085713
47.321,-1.2753235204832705
47.322,-1.2754828543125083
47.323,-1.2756534456722948
47.324,-1.2758162027827091
47.325,-1.2759831084792823
47.326,-1.2761505463594964
47.327,-1.276324852251625
47.328,-1.2764968327068742
47.329,-1.276666328431618
47.33,-1.2768390184009848
47.331,-1.2769985761793128
47.332,-1.2771576982880224
47.333,-1.2773158949947132
47.334,-1.2774795842784124
47.335,-1.2776441146240838
47.336,-1.277818836060968
47.337,-1.277989549476912
47.338,-1.2781544676033223
47.339,-1.2783186491486018
47.34,-1.2784824679374762
47.341,-1.2786568167500498
47.342,-1.2788254174128477
47.343,-1.2789906294076658
47.344,-1.2791501331238457
47.345,-1.2793100377308575
47.346000000000004,-1.2794714200758033
47.347,-1.279633148008847
47.348,-1.2798038752396939
47.349000000000004,-1.2799713779642505
47.35,-1.2801400680590358
47.351,-1.2803116910355485
47.352000000000004,-1.2804873461171766
47.353,-1.2806645808694235
47.354,-1.2808405749237106
47.355000000000004,-1.28101027481685
47.356,-1.2811804956670465
47.357,-1.2813499679873084
47.358000000000004,-1.2815311000209302
47.359,-1.2817096221053648
47.36,-1.2818755240635638
47.361000000000004,-1.2820374248164996
47.362,-1.282197056601792
47.363,-1.2823588912470503
47.364000000000004,-1.2825234985608054
47.365,-1.282688648107124
47.366,-1.2828544825568917
47.367000000000004,-1.2830263831947852
47.368,-1.2831909012736247
47.369,-1.283354966331616
47.37,-1.2835189674306209
47.371,-1.2836863207486022
47.372,-1.2838514980045947
47.373,-1.2840166469236935
47.374,-1.2841883316591483
47.375,-1.2843580559866097
47.376,-1.2845273580380039
47.377,-1.2846948575092474
47.378,-1.2848636110445473
47.379,-1.2850328493182395
47.38,-1.2851996964655956
47.381,-1.2853708261627064
47.382,-1.2855435706623555
47.383,-1.285717684706969
47.384,-1.2858859458298373
47.385,-1.2860557120480478
47.386,-1.2862343297507564
47.387,-1.2864067186562556
47.388,-1.2865794837227704
47.389,-1.2867515733765762
47.39,-1.2869288410020399
47.391,-1.2871017001663683
47.392,-1.28727407015808
47.393,-1.287447620192599
47.394,-1.287618764137419
47.395,-1.2877879149181843
47.396,-1.2879603180567472
47.397,-1.2881346013256094
47.398,-1.2883141899214918
47.399,-1.2884886717241426
47.4,-1.2886628684193984
47.401,-1.2888432202009723
47.402,-1.2890158394928435
47.403,-1.289190009723331
47.404,-1.289352245992692
47.405,-1.2895228032523733
47.406,-1.2896934508754112
47.407000000000004,-1.2898609967183337
47.408,-1.2900358058732742
47.409,-1.2902085148056792
47.410000000000004,-1.2903895714177094
47.411,-1.290577437339264
47.412,-1.2907658192226203
47.413000000000004,-1.2909576567164347
47.414,-1.291141389114285
47.415,-1.2913265100650135
47.416000000000004,-1.2915148212205751
47.417,-1.291692101977447
47.418,-1.2918694680798053
47.419000000000004,-1.2920428405837134
47.42,-1.2922094767758008
47.421,-1.29238074157481
47.422000000000004,-1.2925528068296281
47.423,-1.2927206719692748
47.424,-1.2928876485806022
47.425000000000004,-1.2930502706186935
47.426,-1.2932038676963546
47.427,-1.293356398028842
47.428000000000004,-1.2935055789296592
47.429,-1.2936496152541206
47.43,-1.2937884967008615
47.431000000000004,-1.2939258126068167
47.432,-1.2940632656238864
47.433,-1.2942028146811564
47.434,-1.2943461108221492
47.435,-1.2944930913634176
47.436,-1.2946387842309635
47.437,-1.2947792299809948
47.438,-1.2949220879106031
47.439,-1.2950652539688814
47.44,-1.2952025650273913
47.441,-1.2953429909847076
47.442,-1.2954913414217755
47.443,-1.2956324581171637
47.444,-1.2957668348942666
47.445,-1.2959016350019046
47.446,-1.2960351062003086
47.447,-1.2961697319810663
47.448,-1.2963029690000072
47.449,-1.2964414584305828
47.45,-1.296578850251426
47.451,-1.2967161870051334
47.452,-1.2968500743547715
47.453,-1.2969933304610881
47.454,-1.2971408098501807
47.455,-1.2972925540036275
47.456,-1.2974458901919799
47.457,-1.2975899573066614
47.458,-1.2977362148925504
47.459,-1.2978792429316532
47.46,-1.298018511460496
47.461,-1.2981561947244122
47.462,-1.298291503960375
47.463,-1.2984269021109065
47.464,-1.2985578864717668
47.465,-1.2986890101788304
47.466,-1.2988206358833216
47.467,-1.2989525286466646
47.468,-1.2990848659557215
47.469,-1.2992154708228483
47.47,-1.299341012463416
47.471000000000004,-1.2994697320410493
47.472,-1.2995941087678067
47.473,-1.2997143601413437
47.474000000000004,-1.2998377005014399
47.475,-1.2999660638994546
47.476,-1.3000947225180561
47.477000000000004,-1.3002269601115959
47.478,-1.3003609188951695
47.479,-1.3004928215147864
47.480000000000004,-1.300627194630414
47.481,-1.300759594765876
47.482,-1.3008847317083274
47.483000000000004,-1.301009305882697
47.484,-1.3011437747349344
47.485,-1.301275335443838
47.486000000000004,-1.3014062194823433
47.487,-1.3015406011285646
47.488,-1.3016754459295048
47.489000000000004,-1.3018169204238657
47.49,-1.3019650718863673
47.491,-1.30211021132803
47.492000000000004,-1.3022558922119822
47.493,-1.3024027960358535
47.494,-1.3025431766309463
47.495,-1.3026775519715392
47.496,-1.3028158552566769
47.497,-1.3029566015645953
47.498,-1.3030971306795287
47.499,-1.3032339187692217
47.5,-1.303375647165247
47.501,-1.303506825077386
47.502,-1.3036319728708035
47.503,-1.3037578500979652
47.504,-1.3038881853546425
47.505,-1.3040100619628663
47.506,-1.304132070047387
47.507,-1.3042575620966155
47.508,-1.3043760486155893
47.509,-1.3044954716214276
47.51,-1.304609618562459
47.511,-1.3047268187852321
47.512,-1.304843219070402
47.513,-1.3049641416976858
47.514,-1.3050864988419697
47.515,-1.3052128084488386
47.516,-1.305339107749093
47.517,-1.3054663497371197
47.518,-1.3055966802462982
47.519,-1.3057238960032336
47.52,-1.305845835176964
47.521,-1.305968964039537
47.522,-1.3060891994653279
47.523,-1.3062037279688132
47.524,-1.3063198091548027
47.525,-1.3064356800482175
47.526,-1.306549782517545
47.527,-1.3066643602601045
47.528,-1.3067814823328445
47.529,-1.306904848235476
47.53,-1.3070284759615916
47.531,-1.3071505779638073
47.532000000000004,-1.3072784991075803
47.533,-1.30741290300738
47.534,-1.3075446429486508
47.535000000000004,-1.3076844199599076
47.536,-1.30782715065019
47.537,-1.3079710926745696
47.538000000000004,-1.308117615375782
47.539,-1.308256002152709
47.54,-1.308387016219866
47.541000000000004,-1.3085151379863194
47.542,-1.3086470789924136
47.543,-1.3087739219222907
47.544000000000004,-1.3089037441699436
47.545,-1.309024883276362
47.546,-1.309147245531986
47.547000000000004,-1.3092750057903197
47.548,-1.3094009155036328
47.549,-1.3095318161266272
47.550000000000004,-1.309652601749323
47.551,-1.3097678077793868
47.552,-1.3098832331555248
47.553000000000004,-1.3099977657196966
47.554,-1.3101170792401844
47.555,-1.3102331893669856
47.556000000000004,-1.310355817230672
47.557,-1.3104783404922453
47.558,-1.3105984960826293
47.559,-1.3107183819474928
47.56,-1.310841122342083
47.561,-1.3109596354788788
47.562,-1.311072905279754
47.563,-1.3111893909275159
47.564,-1.3113089225556827
47.565,-1.3114298404754994
47.566,-1.3115525730126136
47.567,-1.3116719783578894
47.568,-1.3117904095557489
47.569,-1.311914908127005
47.57,-1.3120351314583143
47.571,-1.3121579803359291
47.572,-1.312285485675415
47.573,-1.3124112363092573
47.574,-1.3125328050878167
47.575,-1.312658191906123
47.576,-1.3127892715936453
47.577,-1.3129224720683246
47.578,-1.3130599140707642
47.579,-1.3132017800434994
47.58,-1.3133442827042987
47.581,-1.3134802992137702
47.582,-1.3136181456253744
47.583,-1.3137509943898766
47.584,-1.313893861276541
47.585,-1.3140330866166285
47.586,-1.3141721978358516
47.587,-1.3143110305445604
47.588,-1.3144481293815475
47.589,-1.314589491524928
47.59,-1.3147217194651566
47.591,-1.3148550536788848
47.592,-1.3149948545582488
47.593,-1.3151425762756097
47.594,-1.3152895655644585
47.595,-1.3154410824696525
47.596000000000004,-1.3155944281719314
47.597,-1.31575042613685
47.598,-1.3159185310164159
47.599000000000004,-1.3160903199618148
47.6,-1.3162568839460762
47.601,-1.3164240259099522
47.602000000000004,-1.3165892309657834
47.603,-1.3167587222438233
47.604,-1.3169296739328094
47.605000000000004,-1.317098519448134
47.606,-1.3172729446260691
47.607,-1.3174525291782209
47.608000000000004,-1.3176341371705493
47.609,-1.3178058142400024
47.61,-1.31798139679299
47.611000000000004,-1.3181615478569468
47.612,-1.318338903427405
47.613,-1.3185245768317624
47.614000000000004,-1.3187138018786704
47.615,-1.3189057428524718
47.616,-1.3190941540254604
47.617000000000004,-1.3192844520995486
47.618,-1.3194758109346978
47.619,-1.3196701300379319
47.62,-1.3198666908208094
47.621,-1.3200661905327047
47.622,-1.3202606098785084
47.623,-1.3204519875981813
47.624,-1.3206458529605831
47.625,-1.3208404576132002
47.626,-1.321036824441898
47.627,-1.3212349211912633
47.628,-1.321436003198638
47.629,-1.3216376499652511
47.63,-1.3218313296357345
47.631,-1.3220184328086044
47.632,-1.3222006987524266
47.633,-1.3223806227032189
47.634,-1.3225556490562267
47.635,-1.3227351185026859
47.636,-1.3229132654779525
47.637,-1.3230984250175726
47.638,-1.323282384261277
47.639,-1.3234735162194506
47.64,-1.3236666079167798
47.641,-1.323854033479421
47.642,-1.3240395443485573
47.643,-1.32423134093381
47.644,-1.324421073623728
47.645,-1.3246050619020149
47.646,-1.324788060769551
47.647,-1.3249750419343647
47.648,-1.3251637298038315
47.649,-1.3253515725886067
47.65,-1.3255456014649973
47.651,-1.3257398456468241
47.652,-1.3259388743620415
47.653,-1.3261339376751833
47.654,-1.3263278475194211
47.655,-1.3265267696750191
47.656,-1.3267276988099963
47.657000000000004,-1.326928349223273
47.658,-1.327129969187746
47.659,-1.3273284909335468
47.660000000000004,-1.3275245563426485
47.661,-1.3277229636180023
47.662,-1.327916095873185
47.663000000000004,-1.3281144391182205
47.664,-1.328317443925644
47.665,-1.3285205931362571
47.666000000000004,-1.328721346439476
47.667,-1.3289217724109605
47.668,-1.3291288998258823
47.669000000000004,-1.329342389918484
47.67,-1.3295551607899225
47.671,-1.329769032570994
47.672000000000004,-1.3299809092534152
47.673,-1.3301928988209273
47.674,-1.3304079596084317
47.675000000000004,-1.3306273863309124
47.676,-1.3308421790710665
47.677,-1.3310554361179585
47.678000000000004,-1.331267784572834
47.679,-1.3314789803973321
47.68,-1.3316952969988354
47.681000000000004,-1.3319069667494339
47.682,-1.3321191431570263
47.683,-1.332324491986382
47.684,-1.332529094265075
47.685,-1.3327359603876492
47.686,-1.3329427995072087
47.687,-1.3331440658366775
47.688,-1.333343896813363
47.689,-1.3335404011945693
47.69,-1.3337320166250806
47.691,-1.3339287246148175
47.692,-1.3341273892827725
47.693,-1.334330742191709
47.694,-1.3345368855789768
47.695,-1.3347460506066837
47.696,-1.3349523847401246
47.697,-1.3351575908625049
47.698,-1.335366046650606
47.699,-1.3355704993879023
47.7,-1.3357749741537264
47.701,-1.3359892421316537
47.702,-1.3362039382846413
47.703,-1.3364213496160728
47.704,-1.3366422651318284
47.705,-1.336865681674635
47.706,-1.3370883597881273
47.707,-1.337314402986722
47.708,-1.3375415771126666
47.709,-1.3377680194856292
47.71,-1.33799220402855
47.711,-1.338214677097563
47.712,-1.338437196549017
47.713,-1.338663599949359
47.714,-1.3388930047944723
47.715,-1.339123604901258
47.716,-1.3393553324914576
47.717,-1.3395877849938118
47.718,-1.3398229499663974
47.719,-1.340055979994968
47.72,-1.340290587067219
47.721000000000004,-1.340525299996446
47.722,-1.3407573002103093
47.723,-1.3409941822486806
47.724000000000004,-1.341232530697407
47.725,-1.341467193525485
47.726,-1.3417037791754298
47.727000000000004,-1.3419323428484793
47.728,-1.3421645503737056
47.729,-1.3423948297859662
47.730000000000004,-1.3426294250826787
47.731,-1.3428638995909081
47.732,-1.3430987579537568
47.733000000000004,-1.3433404585621487
47.734,-1.3435774594532262
47.735,-1.3438253515353806
47.736000000000004,-1.3440658439812254
47.737,-1.3443062033174686
47.738,-1.3445491855259104
47.739000000000004,-1.344788646657905
47.74,-1.345022502840195
47.741,-1.345260121224013
47.742000000000004,-1.3454968700728183
47.743,-1.3457390812164822
47.744,-1.3459786266090663
47.745,-1.3462241012694192
47.746,-1.346461780317929
47.747,-1.3466980163746292
47.748,-1.3469338731477472
47.749,-1.3471842647331649
47.75,-1.3474370927453174
47.751,-1.347684934098905
47.752,-1.3479256345800983
47.753,-1.3481707353571106
47.754,-1.3484198737582147
47.755,-1.3486704509187561
47.756,-1.3489241564236794
47.757,-1.3491761703511018
47.758,-1.3494229256824328
47.759,-1.3496720627409382
47.76,-1.3499173756602711
47.761,-1.3501646697572616
47.762,-1.350410120430525
47.763,-1.3506517912892935
47.764,-1.350883781471093
47.765,-1.3511125609705035
47.766,-1.3513442643124018
47.767,-1.3515769686979493
47.768,-1.351808515103077
47.769,-1.352036318391019
47.77,-1.3522622438306926
47.771,-1.3524866872984411
47.772,-1.352705495286384
47.773,-1.3529152048792088
47.774,-1.3531300074010122
47.775,-1.3533466034204606
47.776,-1.353559741645681
47.777,-1.3537674311216126
47.778,-1.3539752964268226
47.779,-1.3541859517060921
47.78,-1.3543975574508067
47.781,-1.3546046651724446
47.782000000000004,-1.354807701710378
47.783,-1.3550109932044534
47.784,-1.3552052994360206
47.785000000000004,-1.355399753832549
47.786,-1.3555877746994842
47.787,-1.3557723762369012
47.788000000000004,-1.3559589076567362
47.789,-1.356140596628166
47.79,-1.3563218946494804
47.791000000000004,-1.3565026620949738
47.792,-1.3566816710055394
47.793,-1.3568627145011034
47.794000000000004,-1.3570472494848793
47.795,-1.3572312652137355
47.796,-1.3574098968553723
47.797000000000004,-1.3575868673199225
47.798,-1.3577642345542262
47.799,-1.3579447543540144
47.800000000000004,-1.3581231239549145
47.801,-1.3582937782430953
47.802,-1.3584650943361154
47.803000000000004,-1.358625828970385
47.804,-1.3587895141513693
47.805,-1.3589510268931155
47.806000000000004,-1.3591129134492101
47.807,-1.3592757395773936
47.808,-1.3594425687187641
47.809,-1.3596095563731228
47.81,-1.3597697087884704
47.811,-1.3599249169931722
47.812,-1.3600808937515196
47.813,-1.3602377502977792
47.814,-1.3603990127751953
47.815,-1.3605645646486253
47.816,-1.3607338088586645
47.817,-1.360901301808291
47.818,-1.361074746409317
47.819,-1.361254337263877
47.82,-1.361437501453019
47.821,-1.3616255127421926
47.822,-1.3618133906187555
47.823,-1.3619969622411445
47.824,-1.3621805959419613
47.825,-1.3623619102354692
47.826,-1.3625434356210524
47.827,-1.3627250679498275
47.828,-1.3629122626920993
47.829,-1.3630969558485442
47.83,-1.3632795171697485
47.831,-1.3634577747585979
47.832,-1.3636275768804624
47.833,-1.3637896184485863
47.834,-1.363949582011941
47.835,-1.3641116508283768
47.836,-1.3642825995117385
47.837,-1.3644554978953263
47.838,-1.364631477146553
47.839,-1.364801366776662
47.84,-1.3649800709017377
47.841,-1.365148913754071
47.842,-1.3653172754286667
47.843,-1.3654826096647514
47.844,-1.3656445555414667
47.845,-1.3658146786404017
47.846000000000004,-1.3659811350718232
47.847,-1.3661447137613907
47.848,-1.366307994010813
47.849000000000004,-1.3664715318374203
47.85,-1.366645022567593
47.851,-1.3668209307087429
47.852000000000004,-1.3670015463311822
47.853,-1.3671786486300022
47.854,-1.3673492383512693
47.855000000000004,-1.367519004928755
47.856,-1.3676934353636319
47.857,-1.3678693617746893
47.858000000000004,-1.3680447200582848
47.859,-1.368219705086912
47.86,-1.3683957667924793
47.861000000000004,-1.368570481222962
47.862,-1.3687422451085023
47.863,-1.3689050005306866
47.864000000000004,-1.3690612454585387
47.865,-1.369216750062344
47.866,-1.369378641283263
47.867000000000004,-1.369545240935101
47.868,-1.3697151708958006
47.869,-1.3698880314951691
47.870000000000005,-1.370064545289631
47.871,-1.3702325011314416
47.872,-1.3703981302048356
47.873,-1.3705596643533093
47.874,-1.3707186078966591
47.875,-1.3708824909049806
47.876,-1.3710341445764092
47.877,-1.3711864779375718
47.878,-1.3713336655546127
47.879,-1.371484549521874
47.88,-1.3716329641714384
47.881,-1.3717805360793118
47.882,-1.3719342621835837
47.883,-1.37209296622605
47.884,-1.3722524656794368
47.885,-1.3724120896108434
47.886,-1.3725767377005913
47.887,-1.372741315961638
47.888,-1.372902403889194
47.889,-1.3730600667977184
47.89,-1.3732147535351356
